#! FIELDS comdist phi file.free der_comdist der_phi
#! SET min_comdist 1.21549
#! SET max_comdist 3.28727
#! SET nbins_comdist  119
#! SET periodic_comdist false
#! SET min_phi -1.23701
#! SET max_phi 4.37879
#! SET nbins_phi  47
#! SET periodic_phi false
    2.725431356    4.134624783  112.214645953    0.540013800    5.196310004
    2.742988814    4.134624783  112.225890307    0.710104510    5.102853084
    2.760546271    4.134624783  112.238940463    0.758368681    4.997217610
    2.778103729    4.134624783  112.252753309    0.830138071    4.887018013
    2.795661186    4.134624783  112.269574738    1.134953227    4.750714208
    2.813218644    4.134624783  112.294860631    1.802735086    4.538993690
    2.830776102    4.134624783  112.334733644    2.766613810    4.197452477
    2.848333559    4.134624783  112.392298940    3.762485408    3.698835961
    2.865891017    4.134624783  112.465139985    4.453351962    3.064673785
    2.883448475    4.134624783  112.545563087    4.602524754    2.362832439
    2.901005932    4.134624783  112.623481451    4.181792358    1.682059249
    2.918563390    4.134624783  112.690149735    3.360365469    1.099235977
    2.936120847    4.134624783  112.740779361    2.398364905    0.656481289
    2.953678305    4.134624783  112.775013260    1.525236560    0.357053974
    2.971235763    4.134624783  112.795682687    0.864983324    0.176253196
    2.988793220    4.134624783  112.806833903    0.437414832    0.078706763
    3.006350678    4.134624783  112.812221246    0.196088308    0.031578929
    3.023908136    4.134624783  112.814541663    0.077323789    0.011281473
    3.041465593    4.134624783  112.815436137    0.025765524    0.003459756
    3.059023051    4.134624783  112.815733828    0.006830664    0.000855720
    3.076580508    4.134624783  112.815815778    0.001176943    0.000139300
    3.094137966    4.134624783  112.815831673   -0.000000000   -0.000000000
    3.111695424    4.134624783  112.815831673   -0.000000000   -0.000000000
    3.129252881    4.134624783  112.815831673   -0.000000000   -0.000000000
    3.146810339    4.134624783  112.815831673   -0.000000000   -0.000000000
    3.164367797    4.134624783  112.815831673   -0.000000000   -0.000000000
    3.181925254    4.134624783  112.815831673   -0.000000000   -0.000000000
    3.199482712    4.134624783  112.815831673   -0.000000000   -0.000000000
    3.217040169    4.134624783  112.815831673   -0.000000000   -0.000000000
    3.234597627    4.134624783  112.815831673   -0.000000000   -0.000000000
    3.252155085    4.134624783  112.815831673   -0.000000000   -0.000000000
    3.269712542    4.134624783  112.815831673   -0.000000000   -0.000000000
    3.287270000    4.134624783  112.815831673   -0.000000000   -0.000000000

    1.215490000    4.256707391  112.815831673   -0.000000000   -0.000000000
    1.233047458    4.256707391  112.815831673   -0.000000000   -0.000000000
    1.250604915    4.256707391  112.815831673   -0.000000000   -0.000000000
    1.268162373    4.256707391  112.815831673   -0.000000000   -0.000000000
    1.285719831    4.256707391  112.815831673   -0.000000000   -0.000000000
    1.303277288    4.256707391  112.815831673   -0.000000000   -0.000000000
    1.320834746    4.256707391  112.815831673   -0.000000000   -0.000000000
    1.338392203    4.256707391  112.815831673   -0.000000000   -0.000000000
    1.355949661    4.256707391  112.815831404   -0.000021081    0.000002839
    1.373507119    4.256707391  112.815830336   -0.000098689    0.000014108
    1.391064576    4.256707391  112.815826513   -0.000353295    0.000054369
    1.408622034    4.256707391  112.815814888   -0.001051117    0.000176502
    1.426179492    4.256707391  112.815783152   -0.002755297    0.000509477
    1.443736949    4.256707391  112.815704571   -0.006526132    0.001331727
    1.461294407    4.256707391  112.815530349   -0.013908800    0.003149789
    1.478851864    4.256707391  112.815180220   -0.026918967    0.006790519
    1.496409322    4.256707391  112.814534180   -0.047996252    0.013477268
    1.513966780    4.256707391  112.813424793   -0.080134696    0.024893140
    1.531524237    4.256707391  112.811625841   -0.127267594    0.043275463
    1.549081695    4.256707391  112.808829833   -0.194770132    0.071620844
    1.566639153    4.256707391  112.804619907   -0.289241673    0.113943711
    1.584196610    4.256707391  112.798478262   -0.415373657    0.175173611
    1.601754068    4.256707391  112.789844615   -0.572184278    0.260549233
    1.619311525    4.256707391  112.778259676   -0.748944276    0.374192296
    1.636868983    4.256707391  112.763541028   -0.924973252    0.517413220
    1.654426441    4.256707391  112.745937305   -1.072929664    0.687324411
    1.671983898    4.256707391  112.726185479   -1.165319617    0.876475365
    1.689541356    4.256707391  112.705464077   -1.180508400    1.073495507
    1.707098814    4.256707391  112.685241858   -1.107826986    1.264629304
    1.724656271    4.256707391  112.667052812   -0.950860972    1.435793667
    1.742213729    4.256707391  112.652234089   -0.728270771    1.574847861
    1.759771186    4.256707391  112.641676552   -0.471434240    1.673721671
    1.777328644    4.256707391  112.635654716   -0.218143120    1.729895888
    1.794886102    4.256707391  112.633781559   -0.004078458    1.746865670
    1.812443559    4.256707391  112.635135483    0.147011181    1.733097084
    1.830001017    4.256707391  112.638541726    0.230685877    1.699547628
    1.847558475    4.256707391  112.642926708    0.262087347    1.656423621
    1.865115932    4.256707391  112.647598755    0.267797534    1.610528320
    1.882673390    4.256707391  112.652318024    0.269764743    1.564504844
    1.900230847    4.256707391  112.657090111    0.272751352    1.518652393
    1.917788305    4.256707391  112.661832713    0.262760150    1.473955140
    1.935345763    4.256707391  112.666129139    0.217980902    1.434334253
    1.952903220    4.256707391  112.669214707    0.123663685    1.406789974
    1.970460678    4.256707391  112.670197360   -0.020469193    1.399397955
    1.988018136    4.256707391  112.668315591   -0.199092651    1.419001262
    2.005575593    4.256707391  112.663172358   -0.387205547    1.469101080
    2.023133051    4.256707391  112.654862287   -0.554289639    1.548688807
    2.040690508    4.256707391  112.644027893   -0.670220051    1.651708339
    2.058247966    4.256707391  112.631792758   -0.710399218    1.767648267
    2.075805424    4.256707391  112.619581974   -0.668001000    1.883186446
    2.093362881    4.256707391  112.608760086   -0.556910508    1.985541484
    2.110920339    4.256707391  112.600260448   -0.409756029    2.065903199
    2.128477797    4.256707391  112.594379561   -0.264058141    2.121363001
    2.146035254    4.256707391  112.590842958   -0.145157608    2.154353070
    2.163592712    4.256707391  112.589120282   -0.056091007    2.169797137
    2.181150169    4.256707391  112.588809804    0.019525607    2.171575793
    2.198707627    4.256707391  112.589861815    0.102053509    2.160403019
    2.216265085    4.256707391  112.592513318    0.202098652    2.134332739
    2.233822542    4.256707391  112.597032022    0.311693820    2.091042904
    2.251380000    4.256707391  112.603399203    0.407792911    2.030760860
    2.268937458    4.256707391  112.611122358    0.461251320    1.958041399
    2.286494915    4.256707391  112.619236533    0.449532972    1.881814237
    2.304052373    4.256707391  112.626516493    0.366668892    1.813426239
    2.321609831    4.256707391  112.631826669    0.230124264    1.763372570
    2.339167288    4.256707391  112.634525870    0.076371280    1.737523193
    2.356724746    4.256707391  112.634690622   -0.051842024    1.735070953
    2.374282203    4.256707391  112.633060886   -0.125127801    1.749100166
    2.391839661    4.256707391  112.630671482   -0.140058678    1.770062731
    2.409397119    4.256707391  112.628394019   -0.117601172    1.790040749
    2.426954576    4.256707391  112.626621488   -0.086823534    1.805609320
    2.444512034    4.256707391  112.625293483   -0.069301618    1.817502429
    2.462069492    4.256707391  112.624110460   -0.069333791    1.828552998
    2.479626949    4.256707391  112.622825850   -0.079233665    1.840984831
    2.497184407    4.256707391  112.621381586   -0.084213331    1.855220962
    2.514741864    4.256707391  112.619992320   -0.071052033    1.869147614
    2.532299322    4.256707391  112.619056047   -0.032315669    1.878971069
    2.549856780    4.256707391  112.618998095    0.026811631    1.880658903
    2.567414237    4.256707391  112.620013805    0.085096970    1.872330857
    2.584971695    4.256707391  112.621840154    0.114667396    1.856401432
    2.602529153    4.256707391  112.623777817    0.095672807    1.839374710
    2.620086610    4.256707391  112.624959924    0.031902610    1.829307055
    2.637644068    4.256707391  112.624816246   -0.049033091    1.831435894
    2.655201525    4.256707391  112.623401259   -0.106173097    1.845122542
    2.672758983    4.256707391  112.621457115   -0.105934796    1.863324618
    2.690316441    4.256707391  112.620110691   -0.039166122    1.875526720
    2.707873898    4.256707391  112.620371280    0.071030253    1.872492526
    2.725431356    4.256707391  112.622629130    0.180163099    1.850924250
    2.742988814    4.256707391  112.626493631    0.249957193    1.814832153
    2.760546271    4.256707391  112.631179303    0.276926813    1.771714109
    2.778103729    4.256707391  112.636249878    0.304135835    1.725410778
    2.795661186    4.256707391  112.642286132    0.397880660    1.669823705
    2.813218644    4.256707391  112.650905519    0.601487511    1.588903731
    2.830776102    4.256707391  112.663982143    0.896584096    1.464313515
    2.848333559    4.256707391  112.682480486    1.201757187    1.286716442
    2.865891017    4.256707391  112.705647975    1.411761337    1.063513626
    2.883448475    4.256707391  112.731081363    1.452460241    0.818108797
    2.901005932    4.256707391  112.755630105    1.315380536    0.581101496
    2.918563390    4.256707391  112.776572734    1.054069318    0.378885544
    2.936120847    4.256707391  112.792435176    0.750369333    0.225739408
    2.953678305    4.256707391  112.803133515    0.476010164    0.122477510
    2.971235763    4.256707391  112.809577183    0.269264367    0.060303511
    2.988793220    4.256707391  112.813044943    0.135813851    0.026857071
    3.006350678    4.256707391  112.814716025    0.060730113    0.010746434
    3.023908136    4.256707391  112.815434030    0.023883010    0.003827922
    3.041465593    4.256707391  112.815710380    0.007911848    0.001166769
    3.059023051    4.256707391  112.815801824    0.002086047    0.000286794
    3.076580508    4.256707391  112.815826922    0.000352045    0.000045594
    3.094137966    4.256707391  112.815831673   -0.000000000   -0.000000000
    3.111695424    4.256707391  112.815831673   -0.000000000   -0.000000000
    3.129252881    4.256707391  112.815831673   -0.000000000   -0.000000000
    3.146810339    4.256707391  112.815831673   -0.000000000   -0.000000000
    3.164367797    4.256707391  112.815831673   -0.000000000   -0.000000000
    3.181925254    4.256707391  112.815831673   -0.000000000   -0.000000000
    3.199482712    4.256707391  112.815831673   -0.000000000   -0.000000000
    3.217040169    4.256707391  112.815831673   -0.000000000   -0.000000000
    3.234597627    4.256707391  112.815831673   -0.000000000   -0.000000000
    3.252155085    4.256707391  112.815831673   -0.000000000   -0.000000000
    3.269712542    4.256707391  112.815831673   -0.000000000   -0.000000000
    3.287270000    4.256707391  112.815831673   -0.000000000   -0.000000000

    1.215490000    4.378790000  112.815831673   -0.000000000   -0.000000000
    1.233047458    4.378790000  112.815831673   -0.000000000   -0.000000000
    1.250604915    4.378790000  112.815831673   -0.000000000   -0.000000000
    1.268162373    4.378790000  112.815831673   -0.000000000   -0.000000000
    1.285719831    4.378790000  112.815831673   -0.000000000   -0.000000000
